2164;79697934860635055038593569387598450
2165;2632110512057068
2166;9805158
2167;955834416754893
2168;92204
2169;216547068348200
2170;12
2171;224653389675
2172;14362
2173;15756
2174;144130831594640199270976
2175;1881
2176;257145
2177;120
2178;420
2179;5154347913276724527274139160292653303441
2180;42
2181;139463643378251489774926196748
2182;452033073379115994678
2183;23701
2184;15
2185;53514736760052
2186;5220711462650613470
2187;29623024395005
2188;1097008286311765583836380066
2189;14988963610793700
2190;390
2191;60094752360539433
2192;129928
2193;628660956
2194;7698696570811675764
2195;613952
2196;37692330
2197;316681451523016538870549220125463648180
2198;902086
2199;14465803324
2200;651987
2201;491796897487589120
2202;12641738
2203;188046020279289948171
2204;2991660
2205;1104
2206;18715840511342009929147489921762333395648
2207;47
2208;1
2209;0
2210;94
2211;47
2212;13281108852
2213;114880220
2214;59536519034846
2215;646124379867
2216;1290639665
2217;703020915868
2218;3994089649883646
2219;51072664
2220;139678
2221;1338155077873850588494620
2222;210
2223;1809
2224;255137679217125
2225;10600
2226;1034318
2227;5407194947981673
2228;590
2229;142889299355407689216
2230;1530
2231;3119723
2232;168
2233;216
2234;126149549118783899016350
2235;13253
2236;10712778
2237;41778702912417782604576378017491660
2238;5330
2239;2642893170294320623381279806789729
2240;213
2241;180692
2242;171708475260588
2243;89020401
2244;11036
2245;81922550194296
2246;2235911419162860462
2247;395
2248;4659864
2249;1639021960
2250;832322
2251;3843
2252;195578262
2253;675220670884419660
2254;1214163258516
2255;76
2256;2
2257;103984379707270328400
2258;51062246
2259;77319
2260;9155750551974
2261;20
2262;2050
2263;2331
2264;2009379
2265;10232310984
2266;58079773336224042
2267;233590533237
2268;172040
2269;630260744425631939359631940
2270;516711438
2271;57446701988
2272;3
2273;16064902521711040
2274;462118624
2275;33
2276;351317794262007160
2277;67534740
2278;313146
2279;3803125084
2280;4
2281;62430094928777423119382521794712492545154361356761603591711480
2282;74740
2283;1670845
2284;1372889710241988479048470561798891118310
2285;1949664683980
2286;2720
2287;71280179337004908750375
2288;6
2289;60260
2290;75429942195210
2291;1732520247017
2292;8
2293;83468569984407449450628148057917020621955697123575980095681020
2294;68786
2295;341
2296;12
2297;8083751207539140825274724655487520
2298;16
2299;409851
2300;24
2301;32
2302;48
2303;1
2304;0
2305;96
2306;48
2307;32
2308;24
2309;302891450437481103365540
2310;16
2311;8339259190601108963913338322963746423187510147
2312;12
2313;10944
2314;5886196398574838457570
2315;2733757
2316;8
2317;17400105486629221264920
2318;53766
2319;233580680620735
2320;6
2321;8683662388409533340
2322;1409040
2323;666645096
2324;3154487274
2325;252
2326;20977255994808703605657308111046802217613857982
2327;187620
2328;4
2329;22178008247616
2330;1811962
2331;17548
2332;174558
2333;19713537015717627287428087472020
2334;22233350
2335;87
2336;3
2337;13913312
2338;13974
2339;143892673428943412721
2340;688
2341;3091876017376235762088660
2342;5188711946250
2343;220
2344;699534556029004155
2345;312420
2346;962562
2347;6685206343255953671339194057443
2348;150126071154
2349;3963960
2350;189522146352
2351;110995193
2352;2
2353;586010183844
2354;553439475216
2355;935
2356;853405911531873000
2357;26356348
2358;2161906
2359;167342325
2360;119
2361;5607972450814722925722772
2362;2430
2363;22017195
2364;1129081940
2365;3192
2366;7443720
2367;795719408
2368;219
2369;98553409885410536
2370;90514
2371;3923373423465515100422422137087
2372;14814588280
2373;406980
2374;975729756992818394465954368763068733505174
2375;29597444
2376;22532
2377;29773168695558654784315702895565504921917594965036600848
2378;28186
2379;40
2380;14052126
2381;233540762241346572206168462525797675029565237626140
2382;23259746202
2383;399779825830543095
2384;528440255
2385;1509904
2386;6991270689972
2387;7
2388;9480539250
2389;6267470373068851592534232163240483565084111376077086357718810651845698044589579398820
2390;792
2391;3028441506476925
2392;32190
2393;6035721005670799402216
2394;14
2395;2120438249781879000
2396;24900117775077576036296520
2397;1200
2398;975269501660730
2399;49
2400;1
2401;0
2402;98
2403;49
2404;793439471050944180129312540
2405;141472996
2406;25250996502
2407;163244892
2408;14
2409;1111213958756
2410;1188
2411;588970315053
2412;97146738
2413;121248167838150333490920
2414;2037067796
2415;7
2416;121518784531975860
2417;307128202758641061628344663368
2418;1334
2419;60
2420;18910
2421;7352120
2422;3713956329390
2423;26765467659400331
2424;856875
2425;20127177993808386791352
2426;3011184116724010
2427;3253877
2428;1092687447326186116944
2429;416584
2430;12019049602
2431;3836541735
2432;303807
2433;1290825808144164404
2434;444
2435;3781471
2436;12272
2437;657795036819592171651043118041465257939716709324785540
2438;25506
2439;2348326179
2440;209002923
2441;10338443354694960248057023374262280
2442;12
2443;179549245356531
2444;2270935710
2445;628270136424
2446;2233363954603885561757402472995929212
2447;50241526235425367
2448;44
2449;356819998742524885088313459480
2450;2
2451;132
2452;9370772892415998940154392170
2453;36
2454;4379560
2455;3485810604
2456;7027944177
2457;31007020
2458;128651042603104621545258765571780830
2459;14331
2460;620
2461;5329110540731505354807156843228037721873628
2462;16756883680
2463;20265
2464;429
2465;47138624
2466;79730
2467;447
2468;67706590009124
2469;11170589578665568769925617436
2470;48816
2471;37021837
2472;203
2473;21670399651809219935798042140828082155281425528674136093968920
2474;54862696984913690410
2475;4
2476;10752127293610865831136805321725270
2477;736951504575260
2478;576
2479;104087832710449946047284
2480;5
2481;823731895479202148452
2482;370758
2483;276
2484;156
2485;4635875787444
2486;103790
2487;380632678652
2488;276752406
2489;209729326793842041340
2490;10
2491;14341742665249692
2492;15600
2493;3187467057959342340
2494;2065283408799435930
2495;20
2496;25
2497;388429171414163648209068
2498;50
2499;1
2500;0
2501;100
2502;50
2503;65558394650105194201786275
2504;25
2505;20
2506;204569974278531444552
2507;128547
2508;15650
2509;14786804663978839612904675626912810620
2510;10
2511;280328503
2512;931741073055
2513;186025593792944
2514;4002121369904
2515;147014384028893271
2516;2457050
2517;18578341601833772538360
2518;12771014100719348472534
2519;3167211780
2520;5
2521;3128253249349285193244598566786224647518981898187177141738774303490223440
2522;168838
2523;3777675
2524;95432452648775989611805886828924194405344120
2525;4
2526;157922882
2527;659764305
2528;154
2529;203525026051307453065680
2530;25038
2531;7024186271463934303726126527
2532;8759562
2533;34200
2534;211474273090
2535;18619
2536;172996019629700180625
2537;164281132
2538;1031744140
2539;271483774332931982425065477999227053821
2540;630
2541;120
2542;3487380
2543;2471
2544;69510
2545;4354774053705120
2546;3262491012
2547;2739847
2548;28116938520
2549;1990336491260784725970391979608934335228370380
2550;2
2551;25266214232002197381390770632974296907
2552;837
2553;4102844
2554;961946190
2555;117
2556;479080
2557;74675033397151470164700
2558;32161560064
2559;5440941126044
2560;42727770057
2561;160813358214231560
2562;1222
2563;137325258895089
2564;51533128775481368860
2565;48
2566;337478187371281328807970191795800558480788740658
2567;3
2568;114
2569;1595393590276490824270791169608864
2570;7336706
2571;626201524918013
2572;156007937768005064967810
2573;396
2574;11074
2575;928487203504713
2576;232
2577;1922463689544097867028
2578;19822210359028716
2579;328130828837559
2580;20160
2581;1015249980
2582;153325055130
2583;3264
2584;6
2585;83086572
2586;5222752797620
2587;2563557929352
2588;567891683730504
2589;6359904
2590;39621786
2591;29137177775792668701167
2592;385
2593;2059767152867444695286432167375150231311029136
2594;12203117314
2595;17
2596;22052446047690
2597;1300
2598;34
2599;51
2600;1
2601;0
2602;102
2603;51
2604;34
2605;172778004
2606;1413625567753931548
2607;17
2608;160813150648755
2609;3232744592314835160469386382296609800
2610;13124
2611;17525409158892481272
2612;205448113247006630
2613;6418860
2614;42225454172666498656910154291739252854
2615;1053843
2616;174317
2617;2652677581917786152000108824071986708381703812688
2618;6
2619;1906261
2620;14412342
2621;469350020
2622;90958
2623;86610669502599
2624;40
2625;36153604
2626;28445890082936464843530
2627;141476508
2628;44500
2629;2376475109998645181573715271897050811002748680
2630;1397394
2631;2943593948
2632;33
2633;2331268721314498277378493043381456
2634;10694563314774850
2635;3
2636;1369830
2637;5912104491480
2638;198722076
2639;4340
2640;21
2641;13427724087327877975122000454896887460
2642;2570
2643;216466524439
2644;319364239058474930623395583759240290
2645;1008
2646;8605184280
2647;210913885947189340235995557
2648;33387975
2649;1937821608115448210697276
2650;623178
2651;146880507
2652;2
2653;5013400598232490226918061720
2654;2474396794033166072130416
2655;39300
2656;112272872048960865
2657;4237726480339255206465000832
2658;4176
2659;63190881
2660;266
2661;7299884442486076765185604589919072
2662;344186351387375874615919338
2663;132214286701
2664;530190
2665;52922795435016
2666;30
2667;6748
2668;2073834
2669;36036
2670;186
2671;84149935423822470461838794241638111398268441002137
2672;1092
2673;940
2674;9881818476
2675;68853015
2676;275006746309218
2677;28056139377287151780
2678;4
2679;2291
2680;111867
2681;2087400239884220952
2682;6477826550
2683;14939429036546677804599675
2684;132657060
2685;836
2686;3208768144845072
2687;509351698625
2688;4381
2689;28671030661899945175593881928676636810622084494707302461995502272416462839440
2690;1720818062
2691;8
2692;91848394448293710849516300
2693;70969918782526092340
2694;84618805686
2695;9667536
2696;13
2697;62788252
2698;19029276204
2699;59418728668948528290125949
2700;26
2701;100334829892096368
2702;52
2703;1
2704;0
2705;104
2706;52
2707;146620089499130414571654614318553
2708;26
2709;113037702744
2710;104611025547809124
2711;2589253
2712;13
2713;756997996428674976
2714;3381696
2715;2508
2716;12149130013405728120
2717;8
2718;701628471544
2719;1730076419895552990179657707311
2720;4407
2721;100286934195999623391686388
2722;39134616546822
2723;1804
2724;205839507874
2725;3028084891020
2726;90
2727;1231644645
2728;22935
2729;18460635036860138679424877332849707865840
2730;4
2731;4467975213463184073224463717309444804937448359677
2732;1106708467840038
2733;168471191441485221120
2734;189897646158051981637176755489848166277736956
2735;14319
2736;1105
2737;4092860986632
2738;3355284304366
2739;471
2740;1826206572846942
2741;7331750992960646600724177257481427433994594100
2742;2112
2743;700185729924
2744;207130114
2745;9128
2746;1341723385262255413788666848751511136518978103850
2747;15147
2748;3154
2749;24971595874456862951870660098403722928901684196589825436070092420
2750;1242562
2751;20
2752;22417170940737
2753;297941819056883475686798723383130440120
2754;3266
2755;84
2756;2
2757;140
2758;60
2759;1345998498781
2760;28
2761;237575772535037174786128402858380
2762;5419416101332012910
2763;1684211
2764;36884611344312579262751685776719848270
2765;12
2766;485022281287444230
2767;867109281872267831470098615
2768;47515
2769;6620576979236
2770;878452658074170
2771;1017063
2772;4680
2773;108510933936
2774;474
2775;3304
2776;736074295451998836057
2777;1252192
2778;16360610
2779;2168634728131362290235
2780;638
2781;1217455148
2782;10925778
2783;2409775
2784;79805
2785;15708102103882040469537404328
2786;27922
2787;68521156353
2788;660
2789;66427264212708045889730290269860
2790;16068
2791;84397804618194258715560532772853583533
2792;984107
2793;260580
2794;91390508914113248606964
2795;915
2796;195080923950
2797;46894532812600599279132
2798;8640632942956
2799;10776384040240
2800;154836
2801;1806168447278817771873693507844913181008120
2802;2727632
2803;13969670557664222702391
2804;5242990
2805;1404
2806;2528690201566604790
2807;53
2808;1
2809;0
2810;106
2811;53
2812;50677840668
2813;209395580
2814;410254
2815;1555135767914343
2816;236414985
2817;606460052854720
2818;269199553916175054
2819;45303616683140924511
2820;4466
2821;5411174328833789242512
2822;400
2823;224835989
2824;651
2825;131465610218221552
2826;5795901900
2827;348
2828;239970
2829;1184
2830;4838758064149565790978
2831;140
2832;1173
2833;2897793583281902184050772904521047625357662307456
2834;30770
2835;26884
2836;12501996582270
2837;1562989020532
2838;6446
2839;20913302814328909741179
2840;24
2841;4576882130035636631437292
2842;565217465670
2843;38187929693317125
2844;240
2845;192
2846;1790322011122638931112
2847;6972
2848;30
2849;976
2850;39360
2851;6156768299104608480550081216625932671209939793
2852;98988
2853;2315565192037377862680
2854;1323843173795596089587191323556961507355066
2855;297596
2856;77
2857;28811321016669197448
2858;47994781028578034
2859;25731289331
2860;214002534
2861;30175290764032104456812278924363605197391137140
2862;2
2863;6985725310329
2864;656168030055
2865;650009006432
2866;632988917119392
2867;14220
2868;130680
2869;3577464936120
2870;1050
2871;240787
2872;166695748237070358
2873;2680
2874;2195970706482618460
2875;21
2876;6071279788456342185600
2877;472560300
2878;15504
2879;18607961842297947359
2880;3
2881;38292477752462042938155553247280377052
2882;19380
2883;13188896
2884;346949265061056
2885;16590431927283601206820
2886;25936778
2887;51125888148607765484951623395
2888;420906
2889;4
2890;1527087122262
2891;11739993960
2892;2178
2893;220510023079426483847949609269760
2894;129164
2895;106337
2896;45891824670865485
2897;1290712145565849413038280
2898;6
2899;528720409319530600743465
2900;182
2901;99503218324311247932
2902;87277450830
2903;9321228581
2904;9
